term,sage,freq
trafic,-3.36117107844e-05,48
generalize,-3.36117107844e-05,48
newly,-3.36117107844e-05,48
origin,-3.36117107844e-05,48
bread,-3.36117107844e-05,48
recall,-3.38779185627e-05,58
leg,-3.38779185627e-05,58
peaple,-3.38779185627e-05,58
load,-3.41441675075e-05,68
plane,-3.45025186854e-05,332
fairly,-3.45339318468e-05,39
convincing,-3.45339318468e-05,39
chair,-3.45339318468e-05,39
psychological,-3.47523376403e-05,49
occupation,-3.47523376403e-05,49
extensive,-3.47523376403e-05,49
greatly,-3.48684154207e-05,137
definately,-3.49431514036e-05,98
economical,-3.49874661263e-05,225
thank,-3.50185386359e-05,59
rural,-3.52847806877e-05,69
acknowledge,-3.52847806877e-05,69
qualified,-3.55510628019e-05,79
superior,-3.55510628019e-05,79
cold,-3.58173839848e-05,89
german,-3.58173839848e-05,89
theirselves,-3.58929624808e-05,50
review,-3.58929624808e-05,50
mentally,-3.58929624808e-05,50
hang,-3.60089793936e-05,138
incredible,-3.60837432435e-05,99
protection,-3.61591566814e-05,60
expression,-3.61591566814e-05,60
similarly,-3.64253918281e-05,70
card,-3.64253918281e-05,70
observation,-3.66916669267e-05,80
surround,-3.67349140832e-05,207
vote,-3.70335853045e-05,51
daughter,-3.70335853045e-05,51
tough,-3.71495412429e-05,139
therefor,-3.7299772698e-05,61
afterwards,-3.7299772698e-05,61
rock,-3.7299772698e-05,61
lay,-3.74907220044e-05,110
english,-3.75126263543e-05,403
respond,-3.75660009272e-05,71
european,-3.78322689981e-05,81
centre,-3.817420611e-05,52
complexity,-3.817420611e-05,52
principal,-3.84403866841e-05,62
error,-3.84403866841e-05,62
minor,-3.84403866841e-05,62
everthing,-3.84403866841e-05,62
disappointed,-3.84403866841e-05,62
rid,-3.90897772821e-05,170
furthermore,-3.91525919878e-05,756
sacrifice,-3.92391687838e-05,92
net,-3.9314824896e-05,53
wild,-3.9314824896e-05,53
deserve,-3.9314824896e-05,53
joyful,-3.9314824896e-05,53
keen,-3.9314824896e-05,53
regret,-3.97718805683e-05,112
considerably,-3.97842849047e-05,55
taiwan,-3.97842849047e-05,55
warm,-3.97842849047e-05,55
impotant,-3.97842849047e-05,55
junior,-4.01134669751e-05,83
neccessary,-4.01134669751e-05,83
completly,-4.01134669751e-05,83
rare,-4.05712140356e-05,142
controversial,-4.06460898244e-05,103
accurate,-4.06460898244e-05,103
investigate,-4.07216085599e-05,64
tought,-4.07216085599e-05,64
kill,-4.08377254698e-05,152
relatively,-4.09878159634e-05,74
reasonable,-4.11788592563e-05,123
ok,-4.1254062878e-05,84
noise,-4.17866712682e-05,104
track,-4.18622164468e-05,65
staff,-4.18622164468e-05,65
minimum,-4.2128416884e-05,75
ill,-4.2128416884e-05,75
helpful,-4.22692773274e-05,456
complain,-4.25858554048e-05,134
confirm,-4.3002822298e-05,66
begining,-4.32690157566e-05,76
web,-4.32690157566e-05,76
majority,-4.33112458496e-05,203
highlight,-4.35352485058e-05,86
dress,-4.4143426112e-05,67
individual,-4.46106847725e-05,1210
unable,-4.48669669103e-05,136
react,-4.49421020634e-05,97
possibly,-4.52084030947e-05,107
closely,-4.52840278874e-05,68
diferent,-4.52840278874e-05,68
colorful,-4.52840278874e-05,68
voice,-4.52840278874e-05,68
helpfull,-4.52840278874e-05,68
frequently,-4.54747403321e-05,117
oppose,-4.60826824994e-05,98
5,-4.62739594268e-05,147
concrete,-4.64254782925e-05,69
indicate,-4.65404316518e-05,157
match,-4.6615305992e-05,118
piece,-4.6615305992e-05,118
extend,-4.6615305992e-05,118
examine,-4.66908000727e-05,79
insist,-4.66908000727e-05,79
religion,-4.69570114822e-05,89
paragraph,-4.72232608588e-05,99
throw,-4.72232608588e-05,99
becouse,-4.72660812255e-05,226
comprehend,-4.78313907397e-05,80
black,-4.78313907397e-05,80
east,-4.78313907397e-05,80
broaden,-4.86301161355e-05,110
suddenly,-4.88964310079e-05,120
lastly,-4.89399758587e-05,247
dynamic,-4.89719793519e-05,81
firmly,-4.92381764739e-05,91
limit,-4.96791424303e-05,775
wich,-4.98137240847e-05,238
sake,-5.01125651098e-05,82
passage,-5.01125651098e-05,82
responsability,-5.03787558679e-05,92
store,-5.04679175779e-05,346
careful,-5.05697085113e-05,141
station,-5.08361173071e-05,151
aid,-5.12766978778e-05,83
personality,-5.22148675441e-05,328
2,-5.2628062356e-05,260
green,-5.26599084456e-05,94
check,-5.47905774608e-05,174
additionally,-5.48655184145e-05,135
venture,-5.49422864864e-05,96
superficial,-5.49422864864e-05,96
stupid,-5.49422864864e-05,96
considerable,-5.49422864864e-05,96
fulfill,-5.49422864864e-05,96
ordinary,-5.53982409334e-05,155
dollar,-5.5473485715e-05,116
beacuse,-5.57397555301e-05,126
summarize,-5.57397555301e-05,126
wil,-5.74883410813e-05,108
behave,-5.82871355443e-05,138
across,-5.84785583573e-05,187
combination,-5.86452872229e-05,109
settle,-5.86452872229e-05,109
center,-5.88636613664e-05,285
100,-5.88951421811e-05,119
national,-6.00356895464e-05,120
survey,-6.00356895464e-05,120
latter,-6.0358848973e-05,122
despite,-6.04931140563e-05,179
anyone,-6.25515997326e-05,298
lazy,-6.25830040254e-05,132
away,-6.37173301279e-05,592
fully,-6.42990410315e-05,280
back,-6.44778603934e-05,954
america,-6.60466260161e-05,262
toward,-6.62708272701e-05,145
vast,-6.62708272701e-05,145
hundred,-6.65371013204e-05,155
spirit,-6.76776133153e-05,156
offer,-6.9057210911e-05,792
relationship,-7.04607105166e-05,344
admit,-7.18937789006e-05,159
differents,-7.30385029319e-05,190
figure,-7.3155696339e-05,278
contain,-7.39126972362e-05,181
depend,-7.83785033984e-05,1474
absolutely,-7.83994094505e-05,224
manage,-7.89029427306e-05,410
whatever,-8.01636609621e-05,499
discovery,-8.11384653313e-05,285
money,-8.14119995408e-05,4396
four,-8.18207307641e-05,227
within,-8.34640099665e-05,414
unfortunately,-8.40930275522e-05,229
significant,-8.43679444416e-05,239
poeple,-8.64994623119e-05,319
definitely,-8.90182937633e-05,497
month,-9.11791709954e-05,411
purpose,-9.69725084466e-05,670
set,-9.72210633011e-05,387
suppose,-0.000102774043358,470
respect,-0.000109744246684,398
hour,-0.000134128522769,644
short,-0.000137252884256,803
sometimes,-0.000169578921935,1847
see,-0.000277383919098,5606
like,-0.000321483220469,10269
may,-0.000419531279729,8775
prize,-0.00150791204249,84
explain,-0.0411610965261,1345
family,-0.0482984854141,2523
usa,-0.0533377616793,98
print,-0.0646508237178,56
gate,-0.0646508237178,56
collect,-0.0802881059178,173
could,-0.0920390153954,5524
team,-0.0925594280479,279
get,-0.0966218958936,10233
first,-0.0995769956687,6206
whole,-0.122532859858,1114
objective,-0.130099216115,186
bad,-0.132718520858,1626
know,-0.135185286203,13248
large,-0.135568534604,743
since,-0.140387183532,2055
however,-0.143006034335,4570
rule,-0.143394314392,543
certainly,-0.14686007408,453
though,-0.155788569956,1312
u,-0.159008041424,328
everything,-0.159407047433,1947
multiple,-0.161126725601,71
assert,-0.161126725601,71
co,-0.161126725601,71
spite,-0.161126725601,71
would,-0.161743372316,10667
otherwise,-0.182495390853,318
else,-0.184331651638,574
finally,-0.193314968689,1636
contrary,-0.195780030297,378
bos,-0.198513511885,125
crazy,-0.198513511885,125
likely,-0.198559501465,613
reason,-0.199847577886,7754
prime,-0.200472056925,40
ago,-0.209772607805,794
program,-0.21334921024,523
contrast,-0.216036323678,333
directly,-0.223257070452,225
nobody,-0.228778276204,431
hot,-0.234127266569,99
truly,-0.234938022204,151
determine,-0.235608549483,201
allow,-0.236603278574,905
bit,-0.243778049733,361
street,-0.246812259261,545
area,-0.249290517906,1979
10,-0.24971890471,164
expectation,-0.24971890471,164
early,-0.251553556042,350
good,-0.25297197701,8068
sense,-0.258340862435,623
doubt,-0.258510744708,314
small,-0.267698024504,1038
feeling,-0.270091277854,578
proper,-0.271571728803,228
great,-0.272247864876,2618
far,-0.273299125237,1030
emotion,-0.274045689191,139
ther,-0.275421895126,203
relevant,-0.276721865803,126
secondly,-0.280013107735,1174
internet,-0.284270096674,963
perfectly,-0.284729002714,178
also,-0.285078403129,10343
numerous,-0.288203566439,191
special,-0.288802118065,687
moreover,-0.292010750895,1351
find,-0.294453009402,4648
probably,-0.300225021388,1065
case,-0.301409946675,2094
ca,-0.301412020654,1323
especially,-0.303715406141,1068
deny,-0.304943228359,166
read,-0.311675991234,1036
therefore,-0.311893916033,2710
either,-0.314143844202,427
statment,-0.316800109513,219
several,-0.323627620757,1374
maybe,-0.32438316999,1388
although,-0.325968191835,1311
wo,-0.328965850007,998
lot,-0.330576666914,7652
ofcourse,-0.331274528117,86
normally,-0.332510321424,194
india,-0.336248244766,513
united,-0.340185143498,248
never,-0.345601660516,2377
4,-0.34592938216,114
part,-0.346201910369,2539
difficulty,-0.350521544844,357
little,-0.35184907635,1192
perfect,-0.353385862825,506
rely,-0.355123519601,250
sure,-0.360870277909,1174
discuss,-0.362909137215,564
hide,-0.363151898208,183
interested,-0.363440697303,850
path,-0.364819760802,265
let,-0.366984232532,1576
completely,-0.36700014386,675
sum,-0.367565500032,607
satisfied,-0.369215032641,252
two,-0.372129879861,2365
1,-0.372255006392,170
totally,-0.374433188845,734
stuff,-0.375277227396,363
dance,-0.377276130132,198
report,-0.382381543849,115
emotional,-0.383180471297,72
love,-0.384620005385,865
view,-0.384991329159,1948
spare,-0.385464021529,171
accord,-0.385942490124,991
longer,-0.386332876676,338
kind,-0.387043235036,2814
always,-0.388728267405,4727
side,-0.394305090994,774
conclusion,-0.394705258026,2217
extremely,-0.396545610952,200
move,-0.399409580673,1129
loose,-0.403261598195,342
divide,-0.406760855639,87
evening,-0.406760855639,87
moment,-0.407037772062,598
almost,-0.41052111295,884
belive,-0.410989153891,415
obviously,-0.412477278108,330
among,-0.417896110891,546
surely,-0.418270489121,360
advance,-0.421362814415,289
reliable,-0.424628185232,102
experiance,-0.425932459981,57
anything,-0.428061767394,1114
besides,-0.430171343606,479
saw,-0.431504316289,494
opinion,-0.433179618328,3805
strongly,-0.433670546551,858
whether,-0.436403059832,860
prevent,-0.437553417531,336
hand,-0.439039105209,2745
certain,-0.440552384747,1667
others,-0.440895352685,2735
generally,-0.443466756878,616
entire,-0.444601915972,235
finish,-0.446124942258,441
happen,-0.446325364939,1705
hear,-0.448672355163,545
long,-0.44908029828,1886
circumstance,-0.449433931758,221
need,-0.45172499123,7356
different,-0.452041715109,6132
fit,-0.453593828291,266
honest,-0.454332186924,88
korean,-0.454710352688,103
rarely,-0.454710352688,103
th,-0.454710352688,103
fall,-0.463045169847,432
pretty,-0.46330170111,223
introduce,-0.465677870618,388
north,-0.465773501915,73
draw,-0.46986858773,239
instead,-0.474329628875,1326
return,-0.475961945403,240
expert,-0.478318861519,513
total,-0.480467190538,104
definetly,-0.480467190538,104
direct,-0.48465392057,150
impression,-0.484839060494,211
point,-0.484937027498,3426
nation,-0.485192018072,333
responsible,-0.490103545932,273
girl,-0.491743674404,304
catch,-0.491801089369,258
entertainment,-0.491801089369,258
discussion,-0.493778663289,243
realy,-0.493956295501,120
consume,-0.497174336441,259
handle,-0.500069389746,275
late,-0.50026239375,476
former,-0.502216914602,136
loss,-0.502291544477,198
ready,-0.502568190612,291
another,-0.507879813848,3499
illustrate,-0.508610083542,230
even,-0.509113692101,6028
possibility,-0.510923479594,730
day,-0.512572515088,4515
partially,-0.518606604242,74
utilize,-0.521216042584,90
construct,-0.521216042584,90
commonly,-0.521216042584,90
course,-0.521556061137,1935
foot,-0.52434811387,106
agree,-0.524690840474,6179
characteristic,-0.526796056384,233
beeing,-0.528328221769,138
regular,-0.528328221769,138
sound,-0.529926525987,313
fill,-0.531831783049,202
represent,-0.538742287379,219
easy,-0.53985739504,2160
consist,-0.541799510762,123
driver,-0.545953940039,204
hospital,-0.545953940039,204
art,-0.549293303507,512
acquire,-0.550121965811,237
next,-0.550167059937,1387
single,-0.550654105773,545
complete,-0.551111150074,529
describe,-0.551953863411,286
sort,-0.555805563752,238
difficult,-0.556523779691,1395
due,-0.556561018798,1281
exhaust,-0.559542564431,75
ideal,-0.560150222876,157
confront,-0.56205026343,108
ten,-0.563709078318,223
make,-0.563842127356,14972
easily,-0.564313705161,1290
extent,-0.567009903607,240
really,-0.567304189446,5787
take,-0.56812848694,11770
care,-0.568792419932,1493
consequently,-0.5697803927,290
animal,-0.569805223302,191
quick,-0.572322732621,92
expecially,-0.57249129412,41
enable,-0.574161761364,291
imagine,-0.576495839128,607
regard,-0.578759738095,525
stop,-0.579962079021,892
much,-0.582081885263,7486
willing,-0.586557637858,495
receive,-0.588815595818,244
carry,-0.592051359836,312
difference,-0.59290782856,582
concerned,-0.593981157176,380
evaluate,-0.595858520967,110
available,-0.598043851812,466
give,-0.599477445784,7049
deal,-0.601066465231,858
proverb,-0.601220616222,59
attack,-0.601220616222,59
outside,-0.604239072526,281
everyone,-0.606676712105,1221
30,-0.608006830538,145
send,-0.608006830538,145
event,-0.608110392569,795
consideration,-0.609895219073,248
remember,-0.611332422309,986
space,-0.611769824393,420
obtain,-0.612252422616,403
many,-0.614839875645,13519
effort,-0.615081256359,645
king,-0.615730920276,94
communication,-0.615872219511,387
afraid,-0.616491287322,301
write,-0.616807382885,577
recently,-0.619411019199,319
nature,-0.620614876496,527
fly,-0.623475621868,268
immediately,-0.624648280978,77
concert,-0.624648280978,77
grant,-0.624648280978,77
half,-0.626313745055,199
mention,-0.626963426602,1000
sad,-0.628459353231,147
able,-0.628639189835,3739
end,-0.629442030007,1264
word,-0.631939614989,1022
effective,-0.633562857671,568
ahead,-0.633768901964,130
every,-0.633819145919,4388
firstly,-0.638963734923,782
research,-0.640010288847,1100
becasue,-0.641639714454,113
confident,-0.641889222562,219
perspective,-0.644693852288,308
mostly,-0.644877438869,432
soccer,-0.645497529692,131
price,-0.650033805809,1288
deliver,-0.652396693966,78
phrase,-0.652396693966,78
peple,-0.654403024796,96
hence,-0.654482434936,650
amount,-0.656862998081,1117
merely,-0.656964192086,132
note,-0.656964192086,132
sign,-0.657739860285,150
expect,-0.658180863334,688
access,-0.658324361549,168
assume,-0.659434809376,222
comfort,-0.659679154643,240
ever,-0.664075340163,908
show,-0.665786158397,3293
meeting,-0.668188382065,133
quantity,-0.668188382065,133
cook,-0.668188382065,133
stick,-0.668927370663,278
look,-0.670424768442,3398
desire,-0.671077567589,460
quite,-0.672461430135,715
low,-0.676691578563,444
comparison,-0.678060053905,79
achievement,-0.682406961223,171
one,-0.682548307197,18189
conduct,-0.685595271791,153
properly,-0.685595271791,153
attractive,-0.688179930934,430
lifetime,-0.68977374788,98
construction,-0.68977374788,98
debate,-0.689975158851,135
smart,-0.690235612861,172
basically,-0.690421252076,209
belief,-0.692916324487,265
person,-0.693705270962,8535
less,-0.693920961749,2880
fo,-0.694414515696,61
accomplishment,-0.694414515696,61
piano,-0.694414515696,61
demonstrate,-0.694602029871,154
everybody,-0.698259005026,769
quickly,-0.69916902836,285
airplane,-0.700565794261,136
enjoy,-0.700728304052,9618
instance,-0.701586479701,1668
think,-0.704129847448,14836
lack,-0.704388773072,792
quit,-0.706489822355,99
useful,-0.706526529677,1000
least,-0.709080388544,833
actual,-0.70958060867,231
destroy,-0.710970674447,137
differently,-0.713177871702,175
actually,-0.7147256405,1348
consider,-0.714848900989,2048
possible,-0.715969912239,1804
obvious,-0.719983026309,328
requirement,-0.720492867739,195
necessary,-0.720814361884,899
rather,-0.721528793286,2765
naturally,-0.721715899542,119
drop,-0.721715899542,119
percent,-0.722658748907,100
surface,-0.724800502924,81
sing,-0.724800502924,81
calculate,-0.724800502924,81
style,-0.72625358732,368
persuade,-0.731836910405,62
writer,-0.731836910405,62
confuse,-0.733982613884,120
question,-0.735538220765,1895
thus,-0.740195283419,1632
etc,-0.741740985507,1091
common,-0.742526830478,917
form,-0.745267786306,783
wear,-0.746141373324,160
imply,-0.746425369203,277
meaning,-0.748070011627,375
turn,-0.75232032394,494
round,-0.753572674287,102
tension,-0.753572674287,102
statement,-0.753665150433,5676
aspect,-0.75503108883,1242
hold,-0.755320508795,456
states,-0.75688574531,181
heavy,-0.757783675734,122
lecture,-0.758823614526,201
mistake,-0.758920267198,418
negative,-0.760290523914,379
pain,-0.760540519512,142
eye,-0.761219000463,320
tree,-0.762480310058,162
apart,-0.762480310058,162
argue,-0.763318729295,380
target,-0.763917422276,182
realize,-0.765251096722,718
religious,-0.765727700018,63
happy,-0.766328918405,1116
witness,-0.767070879471,83
procedure,-0.767070879471,83
root,-0.767070879471,83
sit,-0.767703806189,282
baby,-0.769348169188,123
name,-0.769944477216,442
associate,-0.770509396319,163
content,-0.770509396319,163
effectively,-0.770509396319,163
joy,-0.771893958764,283
efficient,-0.775137129589,424
busy,-0.7764445975,605
coke,-0.777254094995,43
preserve,-0.777254094995,43
prone,-0.777254094995,43
noone,-0.777254094995,43
full,-0.777560712396,706
believe,-0.779104821249,3783
situation,-0.779220973582,2577
drink,-0.779291753312,325
appropriate,-0.780705987496,124
come,-0.780768278988,3366
bring,-0.78249856405,1274
happiness,-0.784867917793,367
accomplish,-0.786369455969,246
positive,-0.788107066128,510
notice,-0.788908837648,348
must,-0.790447030345,2584
often,-0.792104279391,1835
essay,-0.793478305535,329
critical,-0.794072232748,166
remind,-0.796988319468,64
hopefully,-0.796988319468,64
circle,-0.796988319468,64
thirty,-0.796988319468,64
insurance,-0.796988319468,64
people,-0.799276976666,48124
well,-0.800153629341,4741
factor,-0.801856986639,1030
professional,-0.802135691414,537
constant,-0.802845768164,126
thing,-0.80377460993,16016
fifty,-0.806053708749,85
occasion,-0.806053708749,85
date,-0.808686680204,292
luck,-0.810785665628,106
international,-0.811369562959,189
argument,-0.812436284184,542
article,-0.812910204322,210
overcome,-0.813647170085,127
soon,-0.814426331436,439
fight,-0.815129114098,252
example,-0.818318347442,10458
reduce,-0.822289573624,903
trick,-0.8242810572,128
pattern,-0.824292064176,107
neither,-0.824319511808,149
enhance,-0.824405490741,191
perception,-0.824548306238,86
correct,-0.831330902222,340
nevertheless,-0.831330902222,340
answer,-0.831987142548,1186
concern,-0.8320557416,742
door,-0.832984467549,150
struggle,-0.832984467549,150
hobby,-0.835809853027,214
propose,-0.837522050283,108
extreme,-0.837522050283,108
mean,-0.839703474594,3452
beyond,-0.841549515378,151
weekend,-0.841549515378,151
pride,-0.841636691697,44
victim,-0.841636691697,44
comment,-0.842468986908,87
nowaday,-0.842468986908,87
say,-0.843079361463,5707
motivation,-0.843564637017,194
vital,-0.845076311873,130
facility,-0.853500935941,174
pub,-0.853719960702,66
swim,-0.853719960702,66
deeply,-0.853839669652,282
adapt,-0.854732689888,239
count,-0.858392753618,153
remain,-0.858869526533,370
seller,-0.863218400898,110
yes,-0.863787032759,437
simply,-0.864583338098,590
impossible,-0.866155849951,569
cool,-0.875713264337,111
quote,-0.876793919822,89
double,-0.876793919822,89
fool,-0.876793919822,89
satisfaction,-0.879145026611,244
incident,-0.879853972537,67
productive,-0.879853972537,67
type,-0.883677320668,978
behavior,-0.883944817694,245
star,-0.885113216687,223
occur,-0.888036179289,402
repeat,-0.888471786162,179
enter,-0.892497172424,314
civil,-0.893281461015,90
assignment,-0.893281461015,90
right,-0.894582965089,1392
equip,-0.896418687137,45
activity,-0.897234965911,1868
known,-0.900057235854,113
forever,-0.900057235854,113
hard,-0.900208178344,2144
football,-0.904123776037,136
expand,-0.904349548692,204
pizza,-0.904796766453,68
eventually,-0.906915191058,318
festival,-0.909364789724,91
cope,-0.909364789724,91
reveal,-0.909364789724,91
artist,-0.913531458521,137
better,-0.914352099741,8669
important,-0.915107956972,8103
movement,-0.915402512286,183
live,-0.916286184178,4216
wrong,-0.92053317416,690
new,-0.921925522188,13500
highly,-0.924997937928,300
exception,-0.925072543761,92
force,-0.925575431991,462
previous,-0.925986536595,254
perceive,-0.92870511427,69
maintain,-0.935061138401,256
pressure,-0.935076335795,326
maximum,-0.935109410824,116
experiment,-0.938831157496,491
gain,-0.938989351281,1100
keep,-0.939937164005,1687
battle,-0.944952266048,46
block,-0.944952266048,46
organization,-0.945936001481,282
participate,-0.946269123423,400
arise,-0.946437459002,117
service,-0.94666043063,872
begin,-0.949362359821,614
main,-0.949692699609,1466
appearance,-0.951702285346,70
obstacle,-0.951702285346,70
soul,-0.951702285346,70
anytime,-0.951702285346,70
thought,-0.953836580432,474
base,-0.957573566131,1167
thanks,-0.961427909362,238
operate,-0.968603089016,119
author,-0.970178925892,95
peolpe,-0.970178925892,95
per,-0.973003634225,192
valid,-0.973887350108,71
hardly,-0.975924038681,241
face,-0.978711746099,1531
true,-0.979136830834,1848
whereas,-0.982850094708,389
natural,-0.983227092431,438
achive,-0.984608022765,96
connection,-0.985021177835,145
real,-0.986562939381,1763
sentence,-0.988729184088,170
division,-0.989017398314,47
needy,-0.989017398314,47
campus,-0.989017398314,47
lower,-0.989017398314,47
outstanding,-0.989017398314,47
burden,-0.990156201619,121
period,-0.992672413501,713
tend,-0.994486128486,1060
skilled,-0.995341417193,72
horse,-0.995341417193,72
train,-0.995373312368,962
reflect,-0.997411999889,196
mother,-0.997630585881,419
still,-0.999154813057,1933
already,-0.999767547098,2778
manner,-1.00032923887,271
efficiency,-1.00071700782,122
permit,-1.00279851379,172
home,-1.00372869828,1144
account,-1.00451707223,272
parent,-1.00590137833,1446
call,-1.00757058445,848
unless,-1.00854259468,298
whose,-1.00974763585,173
issue,-1.01033971955,1427
somehow,-1.01265453016,98
seriously,-1.01265453016,98
club,-1.01369313912,400
open,-1.01383169569,702
compare,-1.01536414867,955
heart,-1.01586623346,426
elementary,-1.01613194952,73
guess,-1.01941297984,225
something,-1.02086253679,4126
mislead,-1.02143185858,124
response,-1.02629916316,99
potential,-1.02715570365,252
patience,-1.02967966802,48
clothing,-1.02967966802,48
clarify,-1.02967966802,48
help,-1.03288063808,9940
nothing,-1.03410549139,818
thay,-1.03699971255,177
big,-1.03849426439,2393
outcome,-1.03970750442,100
process,-1.04163182936,953
complicated,-1.04163383414,126
trade,-1.04285098502,152
importance,-1.04321325238,825
ignore,-1.04368178683,178
none,-1.04368178683,178
final,-1.04428235317,204
top,-1.04508986094,256
cause,-1.05107251239,1457
particular,-1.05138802822,1327
data,-1.05155257639,127
slow,-1.05155257639,127
lean,-1.05289035584,101
disaster,-1.05594161235,75
throughout,-1.05689553737,180
condition,-1.0572838312,731
text,-1.05867633347,154
treat,-1.06135474328,128
connect,-1.06514220615,287
differ,-1.06648163394,155
term,-1.06654915964,605
inside,-1.06682408711,208
sky,-1.07104377407,129
attend,-1.07145792337,395
behind,-1.07152954588,661
cut,-1.07421745124,156
appealing,-1.07505114852,76
percentage,-1.07505114852,76
ingredient,-1.07505114852,76
element,-1.07680429771,290
support,-1.07887678078,1737
state,-1.08151153869,1070
daily,-1.08599007161,643
later,-1.08765804023,644
forget,-1.08875450177,861
belong,-1.08881635051,212
minded,-1.09009528726,131
various,-1.09088284414,1215
kid,-1.09302361152,430
infer,-1.09368087846,77
conclude,-1.09491500856,866
combine,-1.10165457724,187
order,-1.10285997804,2709
prestige,-1.10335624649,50
essential,-1.1034793572,489
box,-1.10355409666,105
anyway,-1.10449498643,160
capable,-1.10787013349,188
vary,-1.1087312303,133
untill,-1.11186278023,78
luxury,-1.11190474058,161
wise,-1.11673673756,245
serve,-1.11895333577,329
evidence,-1.11925319268,162
problem,-1.11974101177,5706
opposite,-1.12626462278,191
protect,-1.12626462278,191
geography,-1.12962512757,79
thinking,-1.13054005419,614
transportation,-1.13320743563,1547
looking,-1.13719888857,51
deep,-1.13829364217,505
road,-1.13876541263,789
weight,-1.14094249739,165
matter,-1.14116558153,1189
teach,-1.14156888353,1161
mind,-1.145022572,1850
clear,-1.1490097126,682
step,-1.1505732041,683
senior,-1.15128206094,109
cycle,-1.15128206094,109
western,-1.15364122184,138
bear,-1.15387680528,282
add,-1.15444254834,455
mark,-1.15611973409,196
speed,-1.16187539232,226
crucial,-1.16197576075,197
affect,-1.16375119411,488
b,-1.16398919125,81
key,-1.16750469858,373
educate,-1.16873157131,315
father,-1.16983147354,520
involve,-1.17094839199,784
fire,-1.17417309983,111
enough,-1.1791855899,2944
narrow,-1.17952703789,141
intellectual,-1.18063373218,82
wisdom,-1.18063373218,82
convey,-1.18063373218,82
15,-1.18063373218,82
source,-1.18295248869,556
section,-1.18539405092,112
possess,-1.18539405092,112
afford,-1.1914676669,441
citizen,-1.19635350539,233
clearly,-1.19635999963,353
involvement,-1.20023155482,53
upto,-1.20023155482,53
relation,-1.20305122692,174
house,-1.20411337857,688
upon,-1.20597572214,235
design,-1.20607341389,447
confidence,-1.20899421958,266
color,-1.2107501582,236
disco,-1.21293988911,84
stone,-1.21293988911,84
justify,-1.21293988911,84
challenge,-1.21333757514,633
watch,-1.21608125572,971
observe,-1.21732735271,268
drive,-1.21789552037,1279
near,-1.22437684477,393
playing,-1.22863342723,85
refuse,-1.22863342723,85
passion,-1.22935755037,178
attribute,-1.2297869886,54
indeed,-1.2299929559,550
learn,-1.2335201475,11094
knowlege,-1.2337775209,272
lifestyle,-1.23943201078,117
equally,-1.23943201078,117
peole,-1.24223532168,180
result,-1.24236990653,2062
brother,-1.24860786045,181
character,-1.24860786045,181
aware,-1.2496919985,655
fresh,-1.24985393453,118
disappear,-1.24985393453,118
normal,-1.25247915045,435
responsibility,-1.2529310751,657
emphasize,-1.25298964144,150
mental,-1.26079791656,151
magazine,-1.26151975302,215
similar,-1.26846665533,345
sun,-1.26854043079,152
attitude,-1.27021754691,410
buy,-1.27261079363,4028
hope,-1.27597806658,477
economic,-1.27932552036,511
stand,-1.27942180607,381
emerge,-1.28041102838,121
jump,-1.2838331316,154
world,-1.28562202478,6499
intrest,-1.28564085732,56
50,-1.290370763,122
mainly,-1.29072635806,385
strength,-1.29138569691,155
perhaps,-1.2971702427,255
knowlegde,-1.30022230427,123
ground,-1.30022230427,123
textbook,-1.3030337135,90
front,-1.30582737176,257
client,-1.30996833815,124
learnig,-1.31213897303,57
comprehension,-1.31213897303,57
thier,-1.3146921833,831
yet,-1.31487673642,461
particularly,-1.31717752982,91
stable,-1.31717752982,91
require,-1.32402037499,1110
value,-1.32616042516,670
middle,-1.32694674386,296
relate,-1.33061057745,912
driving,-1.33109811377,92
slowly,-1.33109811377,92
existence,-1.33109811377,92
peer,-1.33109811377,92
ability,-1.33382748106,1189
solve,-1.33470634914,1190
mature,-1.33545741347,161
organisation,-1.33545741347,161
planet,-1.33712386154,230
sex,-1.33779228158,58
exist,-1.33928836465,575
line,-1.3438464653,266
reputation,-1.34480371501,93
express,-1.3467663049,232
adopt,-1.34794728531,128
movie,-1.34914174979,476
huge,-1.35573397949,654
depth,-1.35648086028,199
useless,-1.35648086028,199
pass,-1.35773126569,550
red,-1.35830206207,94
ship,-1.35830206207,94
object,-1.36433721056,271
brave,-1.36636582106,130
marry,-1.3716004098,95
hit,-1.3716004098,95
spread,-1.37887206591,203
god,-1.38442615787,132
specify,-1.38470558118,96
publish,-1.38682160593,60
ride,-1.39117511648,169
supply,-1.39117511648,169
predict,-1.39332682201,133
shall,-1.39762400444,97
rate,-1.39832935262,389
balance,-1.40460679112,171
boy,-1.40794507535,282
creation,-1.41036174598,98
attain,-1.41036174598,98
exemple,-1.4112521806,172
living,-1.41198848293,357
financial,-1.41529610479,321
owner,-1.41683925271,210
air,-1.42237928922,734
reward,-1.42292453976,99
raise,-1.42399955321,361
aim,-1.4255802936,399
motivate,-1.42810758465,137
childhood,-1.4309149548,175
news,-1.43093057455,288
advent,-1.43316437811,62
strong,-1.43542558174,781
fast,-1.43729437193,934
reality,-1.44113086617,557
grade,-1.44174430811,367
american,-1.44380230265,177
grand,-1.44380230265,177
die,-1.44691160456,254
harmful,-1.45337578605,140
40,-1.45543690666,63
