term,sage,freq
ton,-3.97490969434e-05,38
spring,-3.97490969434e-05,38
guy,-3.97953256949e-05,261
visual,-3.98089975962e-05,74
significant,-4.01063488878e-05,254
lifes,-4.01199633274e-05,67
tought,-4.01199633274e-05,67
page,-4.04309299862e-05,60
peaple,-4.04309299862e-05,60
examination,-4.04907113017e-05,96
till,-4.06098430978e-05,168
transform,-4.07418975875e-05,53
passion,-4.09802067981e-05,197
hat,-4.10528661473e-05,46
ressources,-4.10528661473e-05,46
hole,-4.10528661473e-05,46
adventurous,-4.10528661473e-05,46
dull,-4.13638354872e-05,39
familly,-4.13638354872e-05,39
verify,-4.13638354872e-05,39
powerfull,-4.13638354872e-05,39
couse,-4.13638354872e-05,39
someting,-4.14236510452e-05,75
essence,-4.14236510452e-05,75
introduction,-4.14236510452e-05,75
acheive,-4.14236510452e-05,75
type,-4.14376476512e-05,1082
touch,-4.16614785063e-05,219
insurance,-4.1734632768e-05,68
tendency,-4.18538581938e-05,140
illustrate,-4.20316157487e-05,248
disagreement,-4.2356599005e-05,54
centre,-4.2356599005e-05,54
stranger,-4.2356599005e-05,54
mere,-4.24758707751e-05,126
hobby,-4.26536986884e-05,234
steel,-4.26675835497e-05,47
ecological,-4.26675835497e-05,47
shock,-4.26675835497e-05,47
west,-4.26675835497e-05,47
typically,-4.26675835497e-05,47
hop,-4.26675835497e-05,47
basically,-4.29647415036e-05,227
emotional,-4.30382991383e-05,76
possibly,-4.30978867478e-05,112
expression,-4.36602954911e-05,62
threat,-4.39712950674e-05,55
garden,-4.39712950674e-05,55
stone,-4.4030917176e-05,91
foreign,-4.426796805e-05,235
olden,-4.42822955973e-05,48
extraordinary,-4.42822955973e-05,48
license,-4.42822955973e-05,48
ture,-4.42822955973e-05,48
battle,-4.42822955973e-05,48
wright,-4.42822955973e-05,48
agent,-4.42822955973e-05,48
advancement,-4.4519968665e-05,192
commit,-4.46529418755e-05,77
load,-4.49639555822e-05,70
seriously,-4.50234694168e-05,106
unless,-4.50664431213e-05,329
undestand,-4.52749702105e-05,63
dramatically,-4.52749702105e-05,63
proper,-4.55711581626e-05,243
80,-4.55859857747e-05,56
drop,-4.5704916211e-05,128
plastic,-4.58970022902e-05,49
generalize,-4.58970022902e-05,49
futur,-4.58970022902e-05,49
ruin,-4.58970022902e-05,49
abstract,-4.59565504646e-05,85
guarantee,-4.59565504646e-05,85
unlike,-4.60159557724e-05,121
carefully,-4.60752170743e-05,157
unlikely,-4.68896395744e-05,64
whole,-4.70675873679e-05,1179
theoretical,-4.72006711268e-05,57
hardwork,-4.72006711268e-05,57
x,-4.75157452484e-05,50
zeal,-4.75157452484e-05,50
commodity,-4.75157452484e-05,50
patience,-4.75157452484e-05,50
description,-4.75157452484e-05,50
external,-4.75157452484e-05,50
factual,-4.75157452484e-05,50
completly,-4.75711664957e-05,86
report,-4.76304864561e-05,122
begining,-4.7882211282e-05,79
ambition,-4.79415428694e-05,115
experince,-4.79415428694e-05,115
performance,-4.80007305929e-05,151
reliable,-4.82526001398e-05,108
partly,-4.85043035828e-05,65
gate,-4.88153511237e-05,58
fellow,-4.88153511237e-05,58
golf,-4.88153511237e-05,58
commitment,-4.88153511237e-05,58
previously,-4.88747172817e-05,94
ok,-4.91857771705e-05,87
bind,-4.94968379513e-05,80
crime,-4.98078996355e-05,73
fill,-5.00440669874e-05,217
experiance,-5.04300257654e-05,59
emergency,-5.04300257654e-05,59
construct,-5.04893066043e-05,95
tremendous,-5.04893066043e-05,95
pace,-5.06662866825e-05,203
convey,-5.08003824892e-05,88
inform,-5.08595317536e-05,124
spite,-5.14225369417e-05,74
basketball,-5.14225369417e-05,74
president,-5.14817094367e-05,110
track,-5.1733615533e-05,67
significantly,-5.1733615533e-05,67
usa,-5.17927995685e-05,103
betterment,-5.20445376932e-05,60
gift,-5.21038905706e-05,96
admit,-5.22218508575e-05,168
four,-5.23392345608e-05,240
agreement,-5.24149824517e-05,89
infer,-5.27260752219e-05,82
whit,-5.27260752219e-05,82
rapid,-5.29028697103e-05,190
evident,-5.30371688922e-05,75
18,-5.30371688922e-05,75
doubt,-5.31365914833e-05,334
collect,-5.32139985474e-05,183
confirm,-5.33482634748e-05,68
enormous,-5.4029577058e-05,90
eye,-5.41282294157e-05,349
function,-5.43812926354e-05,306
channel,-5.46517954868e-05,76
table,-5.49629060608e-05,69
importantly,-5.50219194366e-05,105
shall,-5.50219194366e-05,105
weather,-5.50219194366e-05,105
besides,-5.50393124463e-05,515
greatly,-5.50807892381e-05,141
serve,-5.51198030348e-05,364
e,-5.5333042434e-05,98
realistic,-5.5333042434e-05,98
brother,-5.58204134588e-05,199
hate,-5.59552910683e-05,84
article,-5.61900460275e-05,228
voice,-5.66566826553e-05,70
colorful,-5.66566826553e-05,70
constant,-5.70064065029e-05,135
cell,-5.71235661741e-05,207
singer,-5.75698909575e-05,85
eager,-5.75698909575e-05,85
wealth,-5.76873860425e-05,157
material,-5.7840460897e-05,452
unsuccessful,-5.78810326085e-05,78
reaction,-5.7939863752e-05,114
infact,-5.80570941033e-05,186
confidence,-5.82318629921e-05,294
inventor,-5.8251017879e-05,107
limitation,-5.8932051257e-05,129
analyze,-5.89906296669e-05,165
satisfaction,-5.94767167892e-05,266
gap,-5.94956430879e-05,79
stock,-5.95543889395e-05,115
propose,-5.95543889395e-05,115
god,-5.9924172796e-05,144
beleive,-5.9924172796e-05,144
property,-6.0487901921e-05,94
anyway,-6.19082178908e-05,174
maximum,-6.24722219781e-05,124
favorite,-6.30946253691e-05,110
tradition,-6.30946253691e-05,110
content,-6.35225936509e-05,175
freely,-6.43979323632e-05,118
advanced,-6.45144798687e-05,190
illness,-6.5020369472e-05,104
somehow,-6.5020369472e-05,104
note,-6.50787388725e-05,140
whereas,-6.55405905347e-05,428
technique,-6.56220560368e-05,277
strange,-6.57012028582e-05,126
peer,-6.60351235725e-05,98
revolution,-6.6070696665e-05,155
cook,-6.66931892771e-05,141
least,-6.72655550603e-05,911
absolutely,-6.74897431909e-05,235
necessarily,-6.762693453e-05,120
forward,-6.78587717558e-05,264
carry,-6.79738389482e-05,336
necessity,-6.80544142838e-05,185
lean,-6.86703077614e-05,107
effective,-6.87403892163e-05,617
partner,-6.89301623125e-05,128
extreme,-6.95526936994e-05,114
secure,-6.96687526236e-05,186
across,-7.09717799511e-05,194
outside,-7.1144502557e-05,302
cross,-7.1167210948e-05,115
thanks,-7.13983986045e-05,259
high,-7.23088264932e-05,2849
100,-7.24703976052e-05,123
suddenly,-7.24703976052e-05,123
either,-7.26752039726e-05,454
wich,-7.36352477752e-05,246
summary,-7.37735613209e-05,131
clearly,-7.3863941503e-05,390
ready,-7.40612384511e-05,311
consequently,-7.40612384511e-05,311
survey,-7.40849613616e-05,124
ordinary,-7.41427083414e-05,160
eventhough,-7.44540342274e-05,153
film,-7.47653609557e-05,146
factory,-7.48230740146e-05,182
among,-7.51374745407e-05,585
promote,-7.70348234519e-05,356
phenomenon,-7.77403639948e-05,191
constantly,-7.96660566965e-05,185
define,-7.98375684407e-05,293
direct,-8.0911611159e-05,157
motivation,-8.19604321737e-05,208
objective,-8.25832665576e-05,194
miss,-8.32354381945e-05,403
struggle,-8.413602834e-05,159
average,-8.48204265174e-05,181
recognize,-8.52458802411e-05,246
cut,-8.5443313041e-05,167
modern,-8.76065478098e-05,938
nearly,-8.80490547244e-05,183
electricity,-8.83572185815e-05,176
mark,-8.84174326801e-05,212
enviroment,-8.87856914393e-05,241
five,-8.94086786325e-05,227
line,-8.98333718959e-05,292
seek,-9.19574135211e-05,207
similar,-9.25506210549e-05,380
economical,-9.26370721018e-05,229
sort,-9.49307729536e-05,252
lastly,-9.65449030091e-05,253
moreover,-9.67450373112e-05,1440
build,-9.6970170187e-05,951
improvement,-9.83826588001e-05,398
conclude,-9.98835421649e-05,960
competition,-0.00010027270169,579
building,-0.000101698881126,249
thirdly,-0.000103736263058,315
case,-0.000104415488884,2236
player,-0.000106908617534,281
technological,-0.000107220298554,274
concerned,-0.000111292742884,406
write,-0.00011162039004,622
expect,-0.000112772236223,745
within,-0.000113584855468,429
heart,-0.000113639560931,465
find,-0.000114698590748,4968
firstly,-0.00011485832263,847
middle,-0.000116647832036,323
tool,-0.000116959719924,316
practice,-0.000121707475852,470
set,-0.000126439979264,401
certainly,-0.000126548160917,473
end,-0.000127877924006,1373
claim,-0.000135631857838,421
accord,-0.000140298535895,1057
daily,-0.000142688192823,706
simple,-0.000146693037338,579
include,-0.000146798119495,651
turn,-0.000150521563747,531
personal,-0.000151374290461,1366
hence,-0.000154603343659,699
exam,-0.000156060226362,592
process,-0.000162193122796,1049
read,-0.000169992429356,1097
easily,-0.00017008764552,1392
since,-0.000170559860078,2162
rather,-0.000173497550089,3027
etc,-0.000184288485263,1185
discover,-0.000189942840794,866
secondly,-0.000201755044343,1239
let,-0.000203649903136,1679
great,-0.000205888458714,2781
kind,-0.000221989313951,3014
every,-0.000224911239557,4785
point,-0.000233076548255,3697
aim,-0.000234020367422,438
thus,-0.000242402500324,1775
consider,-0.000275183613561,2227
order,-0.00032671221181,3000
become,-0.000342819860152,4765
lot,-0.000372146562836,8180
could,-0.000441617392727,5778
wonder,-0.00135975230953,194
future,-0.00176599362556,4060
actor,-0.00962480883219,143
belong,-0.0139627543146,228
term,-0.0143759692898,660
example,-0.0190363187798,11495
clear,-0.0357395800397,747
accomplish,-0.0580029889915,262
easy,-0.0596296136236,2320
benefit,-0.0607638281678,897
situation,-0.0662265953422,2806
student,-0.0687468157973,12260
fully,-0.0727700060557,287
addition,-0.0815576433504,1118
however,-0.0857799546555,4771
react,-0.0862766366765,99
us,-0.0865736628359,4510
race,-0.103069077887,170
problem,-0.10313851526,6294
important,-0.108359634143,8864
part,-0.111592697348,2683
also,-0.115956133621,10891
awareness,-0.121799843661,196
improve,-0.125391150647,1923
previous,-0.129411957893,272
get,-0.131366355272,10589
well,-0.132050220776,5142
strongly,-0.133396144771,907
finally,-0.137843165641,1704
furthermore,-0.137931061987,771
depend,-0.138522457719,1510
second,-0.139915250796,2535
sure,-0.141184578569,1236
provide,-0.141729241952,1505
teach,-0.14432852568,1271
may,-0.145761210797,9012
hold,-0.149318103623,488
towards,-0.155034597695,728
strong,-0.155519945394,860
cold,-0.157948730026,90
circumstance,-0.16204729363,231
develop,-0.162070630103,2462
mind,-0.163399785548,2025
obvious,-0.164312194604,349
worth,-0.170857734803,316
apart,-0.172609591515,171
therefore,-0.174654660274,2838
lack,-0.17919648416,847
waste,-0.17964361365,679
thought,-0.18085268395,511
trouble,-0.182742383476,266
earn,-0.183042167907,790
another,-0.186056288819,3710
anything,-0.187094546957,1173
result,-0.192457424205,2258
discourage,-0.19554910154,61
hesitate,-0.19554910154,61
company,-0.199204518617,4846
obviously,-0.20318408625,345
theory,-0.204186716184,861
understanding,-0.208050336801,1398
birth,-0.209330191521,71
policy,-0.211164135931,242
concern,-0.211205193076,796
almost,-0.213157214073,927
face,-0.214114454241,1656
express,-0.215029494973,251
force,-0.220783702604,496
ignore,-0.222835425378,190
eventually,-0.227712524051,340
learn,-0.228203221373,12114
first,-0.229559568475,6353
industry,-0.232486681765,852
prove,-0.233011170485,676
teacher,-0.233510008984,1276
close,-0.235369536291,412
along,-0.23783609977,386
say,-0.238750891775,6129
ca,-0.242556616761,1374
else,-0.243641686729,592
bring,-0.246985029839,1361
far,-0.247677670344,1067
dinner,-0.250194815208,100
ship,-0.250194815208,100
explain,-0.252515471148,1376
likely,-0.253690927513,632
believe,-0.255485006111,4042
although,-0.256127942382,1362
trust,-0.256204720114,282
powerful,-0.256704560822,128
pass,-0.258321812366,598
normally,-0.258984135705,201
tomorrow,-0.259261449002,81
trend,-0.260662004434,364
wo,-0.264768143375,1036
meet,-0.265809806975,1055
invention,-0.265934887112,692
everyday,-0.26688956712,747
becouse,-0.267725412637,229
imagine,-0.26912587244,639
news,-0.273879283793,312
innovation,-0.274765644048,303
nothing,-0.275472154457,880
power,-0.284625129708,674
want,-0.28503330738,8773
continue,-0.290832495796,705
role,-0.292254736238,650
totally,-0.293061148881,762
occur,-0.295964835599,428
disagree,-0.295991713633,1892
everybody,-0.30015591257,813
hard,-0.300240079433,2292
permanent,-0.301366653393,40
remain,-0.304765163762,393
think,-0.304924213614,15714
support,-0.305074211327,1869
ever,-0.306171692223,958
give,-0.308422848806,7419
three,-0.313535045949,869
nobody,-0.314395486327,443
involve,-0.318607612067,844
word,-0.321616702727,1075
reason,-0.326236144759,7920
box,-0.326476344999,111
luck,-0.326476344999,111
wil,-0.326476344999,111
side,-0.32734435309,802
whatever,-0.328161964907,505
goal,-0.33171858821,1084
businessman,-0.334843447405,121
body,-0.336598134463,837
emphasize,-0.337853801488,160
period,-0.338824261735,761
animal,-0.339830562439,199
step,-0.34064744714,733
ground,-0.340724491357,131
tha,-0.340724491357,131
suggest,-0.34108147794,306
sentence,-0.344414869966,180
mainly,-0.344980861198,414
state,-0.346313315141,1146
form,-0.34909558134,826
like,-0.349587217575,10297
realize,-0.349833834524,758
demonstrate,-0.351025580193,161
alot,-0.35334428604,554
recent,-0.353853611004,289
amount,-0.353942063989,1173
prevent,-0.354081376694,348
reach,-0.354601429977,1380
paper,-0.354707049748,240
exploit,-0.354851836509,72
judge,-0.354927412518,181
pattern,-0.355420600108,112
3,-0.356414031981,191
add,-0.357994095487,487
equal,-0.359615089273,132
win,-0.360079044989,389
call,-0.361967777312,904
contact,-0.362374104986,152
thinking,-0.362574439902,657
sun,-0.363403224981,162
evidence,-0.364267812616,172
create,-0.364700879733,1620
book,-0.367047570214,1037
ten,-0.367470304803,232
nature,-0.369274992162,551
though,-0.373077986766,1332
perhaps,-0.374075227871,273
tax,-0.374707784973,183
follow,-0.377600249506,1909
exactly,-0.378304767981,324
financial,-0.381950534289,345
probably,-0.382619065343,1091
put,-0.383057672263,1041
technology,-0.384351442596,2001
tecnology,-0.384478778357,62
rapidly,-0.384733427309,275
sacrifice,-0.387297284859,93
engine,-0.38923488349,215
full,-0.390362126353,743
turkey,-0.392361275328,134
correct,-0.3930245881,358
small,-0.393029198701,1060
describe,-0.393288850319,297
affect,-0.393501653407,521
share,-0.395185466969,695
keep,-0.397385127591,1789
mention,-0.397940889596,1044
land,-0.399904086447,196
evaluate,-0.400351331032,114
mean,-0.405315108979,3643
best,-0.406814865018,3823
confident,-0.408264712173,228
common,-0.410226283788,962
right,-0.412401269446,1471
man,-0.416376103768,1954
maturity,-0.416722067312,73
assignment,-0.417112451084,94
cycle,-0.41934449986,115
join,-0.420178454155,428
present,-0.421765534156,1316
attempt,-0.422095383682,157
office,-0.422346063327,272
planning,-0.428975986202,105
outcome,-0.428975986202,105
machine,-0.43072742413,400
influence,-0.431926445047,569
hundred,-0.432707830735,158
normal,-0.432970247589,464
sing,-0.433099641749,84
unfortunately,-0.439672926561,233
loose,-0.444243976017,351
importance,-0.445346614774,874
deny,-0.446206432891,170
late,-0.447887012246,491
lucky,-0.44895332577,106
main,-0.454055108967,1547
instead,-0.454668579281,1365
something,-0.455083500178,4368
emerge,-0.456624588664,128
learning,-0.459432621426,863
maybe,-0.459505037834,1414
loss,-0.46017885778,204
please,-0.460764610651,52
washing,-0.460764610651,52
prestige,-0.460764610651,52
unfair,-0.460764610651,52
start,-0.461034353658,2303
never,-0.46195410465,2424
tennis,-0.465578220828,96
especially,-0.466819522663,1086
frequently,-0.468936199889,118
experienced,-0.468936199889,118
self,-0.470412194309,893
text,-0.472349229494,162
always,-0.472396254767,4830
listen,-0.472739852796,348
last,-0.473253170782,1639
come,-0.479324620249,3518
suffer,-0.480091814364,317
element,-0.480136229019,306
impact,-0.480239011529,284
front,-0.480298922881,273
pretty,-0.480623374846,229
earlier,-0.480735202298,218
ther,-0.480865179832,207
famous,-0.481720808736,1012
much,-0.48344247795,7738
accompany,-0.489303418636,86
make,-0.489367366532,15451
historical,-0.490991758678,253
dangerous,-0.491213234196,431
everytime,-0.492080370991,153
north,-0.494329595115,75
client,-0.495545655769,131
difference,-0.497477505012,601
unknown,-0.499409279257,221
hospital,-0.500764376348,210
thing,-0.50385190439,16724
help,-0.504085435743,10483
available,-0.505088690887,481
considerable,-0.506133637294,98
huge,-0.506776073026,696
figure,-0.5085185659,279
agree,-0.509296117542,6350
whenever,-0.50996388546,268
even,-0.510646173763,6188
satisfied,-0.511557489342,257
live,-0.515754917831,4420
exist,-0.516889528394,611
generate,-0.517277445534,167
feel,-0.517974935025,2822
underlie,-0.518227256758,41
teeth,-0.518227256758,41
injure,-0.518227256758,41
scarcity,-0.518227256758,41
consequence,-0.518462990047,418
arrive,-0.518621935161,247
accept,-0.519480976972,464
investment,-0.519494213634,133
security,-0.520987001371,156
harder,-0.520987001371,156
supply,-0.522032810868,179
compare,-0.523669157364,1004
ill,-0.52443769837,76
motivate,-0.525472292459,145
organization,-0.528856261435,295
generally,-0.529240194319,629
indicate,-0.530254565511,157
soon,-0.531092528898,457
change,-0.531374295221,3883
faster,-0.531487640834,411
mentality,-0.532437935164,53
comming,-0.532437935164,53
belive,-0.532801774682,423
list,-0.533176122501,192
purpose,-0.53353510081,666
statement,-0.534621886107,5896
today,-0.539129529297,4317
love,-0.539988717817,879
reflect,-0.542605760114,205
surround,-0.542605760114,205
derive,-0.546922439911,112
non,-0.547433877633,276
wrong,-0.547641737194,721
strategy,-0.549535163046,253
fast,-0.55074759475,993
exhaust,-0.551535050839,77
economically,-0.551535050839,77
raise,-0.552581211657,383
attention,-0.55315466433,748
rely,-0.554551230547,254
avoid,-0.555769378506,443
becuase,-0.557119013964,160
lead,-0.564222319049,3501
completely,-0.564332291672,684
fail,-0.565689016602,661
around,-0.567623114867,1759
without,-0.568370754852,3550
jump,-0.574336145481,162
differ,-0.574336145481,162
nowaday,-0.575519963021,90
challenge,-0.576079139172,667
childrens,-0.576476208882,78
lesson,-0.577951938308,331
river,-0.578634374584,66
manner,-0.578643928274,283
apple,-0.582758984182,163
developed,-0.582758984182,163
tight,-0.584920456837,54
blue,-0.584920456837,54
peaceful,-0.584920456837,54
friend,-0.587097733893,3186
positive,-0.587625674724,528
logical,-0.58963422072,176
growth,-0.591330333534,420
happen,-0.595933446753,1731
region,-0.597161527963,177
united,-0.5994776619,251
environment,-0.600414349346,1136
way,-0.601145305245,10531
value,-0.602168691067,707
really,-0.60266509544,5916
emotion,-0.604877027904,141
reward,-0.605644711988,104
simply,-0.608692324946,612
living,-0.609594658483,377
lunch,-0.611073157499,42
expecially,-0.611073157499,42
wind,-0.611073157499,42
tea,-0.611073157499,42
relative,-0.611959517044,179
sometime,-0.611959517044,179
forever,-0.613690697366,117
hear,-0.614780263299,553
actually,-0.615390667025,1388
market,-0.616949417032,1365
rarely,-0.620260709178,105
south,-0.620260709178,105
lab,-0.621764158481,80
private,-0.62259716373,331
observe,-0.623351847337,281
leave,-0.623882357921,909
baseball,-0.628407021008,55
thet,-0.628407021008,55
thier,-0.628607103367,875
bear,-0.62928809349,295
control,-0.630160267434,371
mature,-0.63104024602,169
mobile,-0.63104024602,169
harm,-0.633805837337,144
day,-0.635929782116,4588
creative,-0.642051341017,362
untill,-0.642676864799,81
alive,-0.642676864799,81
anybody,-0.643158043335,145
grow,-0.64779535419,1596
wish,-0.648529701764,364
represent,-0.650300646183,223
space,-0.650607576622,429
name,-0.651262859719,455
5,-0.652376725346,146
toward,-0.652376725346,146
big,-0.65285391081,2493
thousand,-0.653220338961,159
tend,-0.654403507023,1102
hardly,-0.65646959891,250
succeed,-0.65743998631,846
due,-0.660623312201,1303
foot,-0.661842716931,108
stable,-0.662143521541,95
arrange,-0.662143521541,95
crisis,-0.662680315165,82
dose,-0.663770651919,69
thin,-0.666547236684,56
attribute,-0.666547236684,56
considerably,-0.666547236684,56
eliminate,-0.666547236684,56
directly,-0.66678323942,226
act,-0.666846238555,422
target,-0.668144753155,187
newspaper,-0.669860059777,410
plan,-0.670266212583,1262
lose,-0.675961126942,1229
household,-0.67719814592,43
reluctant,-0.67719814592,43
real,-0.680337934797,1829
past,-0.681302040964,1182
character,-0.681530423113,189
spending,-0.681900627586,83
life,-0.682908048079,19441
sometimes,-0.683650105955,1808
developped,-0.687976457627,110
billion,-0.68855405381,70
still,-0.689834961591,2005
measure,-0.694681101964,191
experience,-0.695253365032,4429
produce,-0.696332208773,876
back,-0.696689292733,930
pay,-0.700163521802,1135
surprising,-0.701065326619,57
flat,-0.701065326619,57
layer,-0.701065326619,57
pure,-0.701065326619,57
realise,-0.70626030874,247
incredible,-0.707904429156,98
organise,-0.707904429156,98
experiment,-0.711952896866,507
urge,-0.712093983135,71
original,-0.7130470482,112
fund,-0.7130470482,112
natural,-0.713181490503,453
true,-0.713215141452,1912
bad,-0.714968597493,1601
fantastic,-0.718362247543,85
enought,-0.718362247543,85
standard,-0.719351054992,236
often,-0.719562926684,1882
football,-0.719686543008,140
effect,-0.720675717493,1019
look,-0.720730240199,3463
maintain,-0.721896255544,264
throw,-0.722402053956,99
specially,-0.723800290992,168
organisation,-0.723800290992,168
organize,-0.723916727393,292
gold,-0.731321302574,44
joke,-0.731321302574,44
toefl,-0.731321302574,44
preserve,-0.731321302574,44
stuff,-0.733868804424,364
long,-0.735062522219,1895
encourage,-0.735365589709,448
unhappy,-0.73574374439,86
highlight,-0.73574374439,86
selling,-0.73574374439,86
spirit,-0.738350583913,156
save,-0.739549945209,813
take,-0.739591691265,11908
ago,-0.740890693205,786
2,-0.74422555674,255
mental,-0.746414403908,157
method,-0.746711033347,762
mostly,-0.748182318089,439
citizen,-0.749333228896,242
satisfy,-0.749881468843,228
desire,-0.750177778168,468
environmental,-0.750263043226,341
quit,-0.750431939337,101
serious,-0.75111876178,313
safety,-0.751246281708,200
korea,-0.752770015181,271
explanation,-0.754393796345,158
establish,-0.756117785054,215
time,-0.758653352128,17639
known,-0.760492397468,116
globe,-0.762700445147,59
learnig,-0.762700445147,59
conscious,-0.762700445147,59
percent,-0.764007647083,102
harmful,-0.773432827307,146
nowadays,-0.774296515289,2585
production,-0.775085439826,334
statment,-0.778168127369,219
pride,-0.778427245841,45
appear,-0.779925858047,466
short,-0.781036573139,786
nowdays,-0.781425247259,176
send,-0.782029038826,147
event,-0.785816058635,804
go,-0.786217831719,10669
sky,-0.787281487754,133
die,-0.789405961787,265
climb,-0.790370205923,104
coffee,-0.790804031006,60
misleading,-0.790804031006,60
invite,-0.790804031006,60
moon,-0.790804031006,60
status,-0.795037141799,281
notice,-0.796385650861,355
location,-0.796821025309,134
kill,-0.798941279373,149
dream,-0.799252382127,740
expectation,-0.800628923524,164
mass,-0.808163382,314
physical,-0.80847812172,478
father,-0.809298791928,538
assume,-0.810198711725,225
anymore,-0.812682291017,405
low,-0.812984005812,450
commonly,-0.81601976635,91
fool,-0.81601976635,91
enough,-0.816110062348,3047
initiative,-0.820814220305,46
teh,-0.820814220305,46
sensation,-0.820814220305,46
breath,-0.820814220305,46
per,-0.821506283867,197
succesful,-0.822662146585,469
japan,-0.824450325676,500
disappear,-0.826192841678,122
majority,-0.827537798665,198
innovative,-0.837862977163,261
explore,-0.840576665215,538
yes,-0.840894631964,446
guess,-0.841079203613,231
destroy,-0.842835411368,139
1,-0.844355371829,170
burden,-0.846878200854,124
third,-0.850804719777,667
speed,-0.851134712593,233
warming,-0.851726494334,140
immediately,-0.8536960294,78
appealing,-0.8536960294,78
excitement,-0.8536960294,78
danger,-0.854512591668,187
creativity,-0.854512591668,187
characteristic,-0.856119746155,234
understand,-0.860505591034,8822
moment,-0.861076368758,595
model,-0.862362328513,486
mistake,-0.864163714273,424
child,-0.867035201161,2282
engage,-0.867146662242,189
invest,-0.867348770626,315
device,-0.86922159302,142
increase,-0.869394732449,3454
resource,-0.869902092803,584
play,-0.870222539159,1768
italy,-0.87092208794,158
modify,-0.871560953184,79
phrase,-0.871560953184,79
popular,-0.87203866336,427
shape,-0.875109406857,222
microsoft,-0.875715919915,111
bother,-0.875715919915,111
sit,-0.877335029213,286
fashion,-0.878545698708,159
invent,-0.878690227955,891
quality,-0.883866423294,1231
decade,-0.885195705344,320
america,-0.885387060931,256
definately,-0.887858840984,96
venture,-0.887858840984,96
see,-0.887922612895,5392
popularity,-0.888979856379,80
advent,-0.891043396329,64
availability,-0.891043396329,64
amazing,-0.893589671224,161
regularly,-0.895984961689,48
campus,-0.895984961689,48
resident,-0.895984961689,48
gadget,-0.895984961689,48
newly,-0.895984961689,48
picture,-0.901025889835,617
peple,-0.901425797032,97
impression,-0.902339719346,211
ford,-0.905984207389,81
light,-0.906107232075,277
becasue,-0.909565785754,114
yet,-0.913275944268,476
taker,-0.913780518245,65
hopefully,-0.913780518245,65
thirty,-0.913780518245,65
tired,-0.91386247649,246
push,-0.915669881519,164
dance,-0.91592194585,197
water,-0.921373662594,347
implement,-0.925547895447,182
condition,-0.926485978064,748
nation,-0.926672518357,332
white,-0.927864331733,99
25,-0.930054967595,49
delay,-0.930054967595,49
states,-0.931983342687,183
developping,-0.935780149607,66
internet,-0.942583384558,945
income,-0.942985268341,134
year,-0.947032357505,7158
hope,-0.94749587587,491
people,-0.947535136759,48642
root,-0.95476942481,84
15,-0.95476942481,84
procedure,-0.95476942481,84
witness,-0.95476942481,84
less,-0.957546401026,2894
check,-0.958212384224,170
dead,-0.962313443606,50
mentally,-0.962313443606,50
fair,-0.963013027999,119
catch,-0.963744099376,257
predict,-0.969781824532,137
dependent,-0.970360795883,85
budget,-0.970360795883,85
game,-0.972161569628,728
wonderful,-0.973345460643,207
usually,-0.97405064623,1495
innovate,-0.977823672641,68
incident,-0.977823672641,68
regular,-0.978531355258,138
exercise,-0.978531355258,138
succed,-0.978531355258,138
careful,-0.978531355258,138
feature,-0.979257896603,348
happy,-0.985457716493,1124
anywhere,-0.985474823304,174
comfortable,-0.987008788737,509
house,-0.99040159639,705
despite,-0.992162273048,175
trap,-0.993025972805,51
mony,-0.993025972805,51
swimming,-0.997972017958,69
card,-0.997972017958,69
recently,-1.00039185004,319
surprise,-1.00230598543,105
chat,-1.00426336407,141
fall,-1.00539993638,428
protect,-1.00579360335,195
factor,-1.00592147638,1038
move,-1.00810820882,1112
tell,-1.01126868834,1656
baby,-1.01325355399,124
exciting,-1.01487938148,287
substitute,-1.0175956551,70
glass,-1.02239496879,52
wherever,-1.02295818367,125
10,-1.02679310638,162
repeat,-1.03127777337,181
mislead,-1.03255571795,126
introduce,-1.03386571656,384
tree,-1.03397624814,163
funny,-1.03397624814,163
test,-1.03438122978,550
soul,-1.03673077853,71
involved,-1.03673077853,71
promotion,-1.03716007038,108
independent,-1.03744128921,145
priority,-1.04204901305,127
60,-1.04404000381,90
style,-1.04412056805,369
longer,-1.04808754014,333
run,-1.04972594095,913
show,-1.04987969527,3287
peole,-1.05022205816,184
reject,-1.05057917339,53
grandfather,-1.05144078902,128
object,-1.05210766217,278
behind,-1.05297245194,672
cite,-1.05540919894,72
telephone,-1.05540919894,72
movement,-1.05645075682,185
success,-1.0570758302,2933
edison,-1.05801184985,91
happend,-1.05801184985,91
charge,-1.05962943894,110
typical,-1.06073363947,129
routine,-1.06906158737,168
cinema,-1.07175462723,92
forget,-1.07215673732,875
country,-1.07510218515,3883
sucess,-1.07725110609,150
diminish,-1.07770604507,54
hardship,-1.07770604507,54
attitude,-1.0781256858,419
moral,-1.07903235766,131
enthusiasm,-1.08153064283,112
appeal,-1.08153064283,112
remember,-1.08261826574,980
automatically,-1.08527763588,93
truth,-1.08685990992,403
welfare,-1.09150555363,74
actual,-1.09803196222,231
existence,-1.09858950575,94
next,-1.10268065544,1372
gas,-1.10289764098,114
alternate,-1.10387995945,55
cause,-1.10681759682,1476
fight,-1.10879536514,253
date,-1.11051138549,293
crowd,-1.11169826702,95
reality,-1.11194064823,571
center,-1.11377828142,274
behave,-1.11454466353,135
